t_p_x,t_p_y,t_p_z,t_w,t_x,t_y,t_z,v_p_x,v_p_y,v_p_z,v_w,v_x,v_y,v_z,force,stiffness,ros_time_sec,ros_time_ns
0.000000,0.223954,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247757,0.100000,0.707000,0.000000,0.000000,0.707000,1.717823,69.865419,1756162402.011321,1756162402011320892
0.000000,0.223952,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247757,0.100000,0.707000,0.000000,0.000000,0.707000,1.717823,69.865419,1756162402.013346,1756162402013345707
0.000000,0.223951,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247757,0.100000,0.707000,0.000000,0.000000,0.707000,1.717823,69.865419,1756162402.015345,1756162402015345041
0.000000,0.223949,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247757,0.100000,0.707000,0.000000,0.000000,0.707000,1.717823,69.865419,1756162402.017354,1756162402017353931
0.000000,0.223947,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247757,0.100000,0.707000,0.000000,0.000000,0.707000,1.717823,69.865419,1756162402.019323,1756162402019323208
0.000000,0.223946,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247757,0.100000,0.707000,0.000000,0.000000,0.707000,1.717823,69.865419,1756162402.021332,1756162402021332193
0.000000,0.223939,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247752,0.100000,0.707000,0.000000,0.000000,0.707000,1.717823,69.865101,1756162402.023339,1756162402023338986
0.000000,0.223925,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247739,0.100000,0.707000,0.000000,0.000000,0.707000,1.717823,69.864365,1756162402.025311,1756162402025310973
0.000000,0.223923,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247739,0.100000,0.707000,0.000000,0.000000,0.707000,1.717823,69.864365,1756162402.027331,1756162402027330966
0.000000,0.223922,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247739,0.100000,0.707000,0.000000,0.000000,0.707000,1.717823,69.864365,1756162402.029325,1756162402029324764
0.000000,0.223920,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247739,0.100000,0.707000,0.000000,0.000000,0.707000,1.644085,69.864365,1756162402.031356,1756162402031355872
0.000000,0.223919,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247739,0.100000,0.707000,0.000000,0.000000,0.707000,1.644085,69.864365,1756162402.033457,1756162402033457165
0.000000,0.223917,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247739,0.100000,0.707000,0.000000,0.000000,0.707000,1.644085,69.864365,1756162402.035329,1756162402035329133
0.000000,0.223916,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247739,0.100000,0.707000,0.000000,0.000000,0.707000,1.644085,69.864365,1756162402.037306,1756162402037305971
0.000000,0.223915,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247739,0.100000,0.707000,0.000000,0.000000,0.707000,1.644085,69.864365,1756162402.039323,1756162402039322791
0.000000,0.223914,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247739,0.100000,0.707000,0.000000,0.000000,0.707000,1.644085,69.864365,1756162402.041342,1756162402041341579
0.000000,0.223912,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247739,0.100000,0.707000,0.000000,0.000000,0.707000,1.644085,69.864365,1756162402.043304,1756162402043304025
0.000000,0.223911,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247739,0.100000,0.707000,0.000000,0.000000,0.707000,1.644085,69.864365,1756162402.045330,1756162402045330074
0.000000,0.223910,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247739,0.100000,0.707000,0.000000,0.000000,0.707000,1.644085,69.864365,1756162402.047524,1756162402047523787
0.000000,0.223909,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247739,0.100000,0.707000,0.000000,0.000000,0.707000,1.644085,69.864365,1756162402.049335,1756162402049335120
0.000000,0.223918,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247749,0.100000,0.707000,0.000000,0.000000,0.707000,1.644085,69.864955,1756162402.051354,1756162402051353955
0.000000,0.223921,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247754,0.100000,0.707000,0.000000,0.000000,0.707000,1.644085,69.865221,1756162402.053325,1756162402053325179
0.000000,0.223925,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247758,0.100000,0.707000,0.000000,0.000000,0.707000,1.644085,69.865478,1756162402.055319,1756162402055319387
0.000000,0.223924,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247758,0.100000,0.707000,0.000000,0.000000,0.707000,1.644085,69.865478,1756162402.057338,1756162402057337893
0.000000,0.223928,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247763,0.100000,0.707000,0.000000,0.000000,0.707000,1.644085,69.865777,1756162402.059318,1756162402059318027
0.000000,0.223933,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247769,0.100000,0.707000,0.000000,0.000000,0.707000,1.644085,69.866155,1756162402.061332,1756162402061331905
0.000000,0.223933,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247769,0.100000,0.707000,0.000000,0.000000,0.707000,1.644085,69.866155,1756162402.063357,1756162402063357115
0.000000,0.223932,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247769,0.100000,0.707000,0.000000,0.000000,0.707000,1.613272,69.866155,1756162402.065335,1756162402065335177
0.000000,0.223931,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247769,0.100000,0.707000,0.000000,0.000000,0.707000,1.613272,69.866155,1756162402.067317,1756162402067317163
0.000000,0.223931,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247769,0.100000,0.707000,0.000000,0.000000,0.707000,1.613272,69.866155,1756162402.069330,1756162402069330027
0.000000,0.223930,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247769,0.100000,0.707000,0.000000,0.000000,0.707000,1.613272,69.866155,1756162402.071324,1756162402071324355
0.000000,0.223930,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247769,0.100000,0.707000,0.000000,0.000000,0.707000,1.613272,69.866155,1756162402.073303,1756162402073302643
0.000000,0.223929,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247769,0.100000,0.707000,0.000000,0.000000,0.707000,1.613272,69.866155,1756162402.075320,1756162402075320153
0.000000,0.223929,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247769,0.100000,0.707000,0.000000,0.000000,0.707000,1.613272,69.866155,1756162402.077359,1756162402077359362
0.000000,0.223945,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247785,0.100000,0.707000,0.000000,0.000000,0.707000,1.613272,69.867127,1756162402.079344,1756162402079344145
0.000000,0.223945,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247785,0.100000,0.707000,0.000000,0.000000,0.707000,1.613272,69.867127,1756162402.081326,1756162402081325874
0.000000,0.223944,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247785,0.100000,0.707000,0.000000,0.000000,0.707000,1.613272,69.867127,1756162402.083339,1756162402083339395
0.000000,0.223944,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247785,0.100000,0.707000,0.000000,0.000000,0.707000,1.613272,69.867127,1756162402.085330,1756162402085329674
0.000000,0.223944,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247785,0.100000,0.707000,0.000000,0.000000,0.707000,1.582926,69.867127,1756162402.087333,1756162402087333340
0.000000,0.223937,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247778,0.100000,0.707000,0.000000,0.000000,0.707000,1.582926,69.866700,1756162402.089321,1756162402089321037
0.000000,0.223937,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247778,0.100000,0.707000,0.000000,0.000000,0.707000,1.582926,69.866700,1756162402.091344,1756162402091344299
0.000000,0.223937,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247778,0.100000,0.707000,0.000000,0.000000,0.707000,1.582926,69.866700,1756162402.093345,1756162402093344901
0.000000,0.223937,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247778,0.100000,0.707000,0.000000,0.000000,0.707000,1.582926,69.866700,1756162402.095411,1756162402095411109
0.000000,0.223938,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247778,0.100000,0.707000,0.000000,0.000000,0.707000,1.582926,69.866700,1756162402.097350,1756162402097349810
0.000000,0.223967,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247808,0.100000,0.707000,0.000000,0.000000,0.707000,1.582926,69.868452,1756162402.099349,1756162402099348432
0.000000,0.223968,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247808,0.100000,0.707000,0.000000,0.000000,0.707000,1.582926,69.868452,1756162402.101356,1756162402101356377
0.000000,0.223968,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247808,0.100000,0.707000,0.000000,0.000000,0.707000,1.582926,69.868452,1756162402.103326,1756162402103325846
0.000000,0.223968,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247808,0.100000,0.707000,0.000000,0.000000,0.707000,1.582926,69.868452,1756162402.105316,1756162402105315703
0.000000,0.223969,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247808,0.100000,0.707000,0.000000,0.000000,0.707000,1.582926,69.868452,1756162402.107317,1756162402107317262
0.000000,0.223970,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247808,0.100000,0.707000,0.000000,0.000000,0.707000,1.582926,69.868452,1756162402.109314,1756162402109314333
0.000000,0.223964,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247801,0.100000,0.707000,0.000000,0.000000,0.707000,1.582926,69.868075,1756162402.111294,1756162402111294161
0.000000,0.223965,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247801,0.100000,0.707000,0.000000,0.000000,0.707000,1.582926,69.868075,1756162402.113332,1756162402113331611
0.000000,0.223965,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247801,0.100000,0.707000,0.000000,0.000000,0.707000,1.582926,69.868075,1756162402.115350,1756162402115350228
0.000000,0.223966,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247801,0.100000,0.707000,0.000000,0.000000,0.707000,1.582926,69.868075,1756162402.117336,1756162402117336357
0.000000,0.223967,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247801,0.100000,0.707000,0.000000,0.000000,0.707000,1.553041,69.868067,1756162402.119325,1756162402119325192
0.000000,0.223972,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247806,0.100000,0.707000,0.000000,0.000000,0.707000,1.553041,69.868339,1756162402.121298,1756162402121298439
0.000000,0.223973,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247806,0.100000,0.707000,0.000000,0.000000,0.707000,1.553041,69.868339,1756162402.123330,1756162402123330014
0.000000,0.223974,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247806,0.100000,0.707000,0.000000,0.000000,0.707000,1.553041,69.868339,1756162402.125314,1756162402125314257
0.000000,0.223975,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247806,0.100000,0.707000,0.000000,0.000000,0.707000,1.553041,69.868339,1756162402.127329,1756162402127329386
0.000000,0.223976,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247806,0.100000,0.707000,0.000000,0.000000,0.707000,1.553041,69.868339,1756162402.129344,1756162402129344251
0.000000,0.223978,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247806,0.100000,0.707000,0.000000,0.000000,0.707000,1.553041,69.868339,1756162402.131335,1756162402131334886
0.000000,0.223979,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247806,0.100000,0.707000,0.000000,0.000000,0.707000,1.553041,69.868339,1756162402.133327,1756162402133326944
0.000000,0.224050,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247876,0.100000,0.707000,0.000000,0.000000,0.707000,1.553041,69.872550,1756162402.135317,1756162402135317046
0.000000,0.224052,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247876,0.100000,0.707000,0.000000,0.000000,0.707000,1.553041,69.872550,1756162402.137346,1756162402137345751
0.000000,0.224053,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247876,0.100000,0.707000,0.000000,0.000000,0.707000,1.553041,69.872550,1756162402.139318,1756162402139317896
0.000000,0.224055,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247876,0.100000,0.707000,0.000000,0.000000,0.707000,1.553041,69.872550,1756162402.141344,1756162402141343937
0.000000,0.224056,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247876,0.100000,0.707000,0.000000,0.000000,0.707000,1.553041,69.872550,1756162402.143328,1756162402143327652
0.000000,0.224058,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247876,0.100000,0.707000,0.000000,0.000000,0.707000,1.553041,69.872550,1756162402.145338,1756162402145338286
0.000000,0.224059,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247876,0.100000,0.707000,0.000000,0.000000,0.707000,1.553041,69.872550,1756162402.147361,1756162402147360847
0.000000,0.224039,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247854,0.100000,0.707000,0.000000,0.000000,0.707000,1.553041,69.871230,1756162402.149318,1756162402149318001
0.000000,0.224041,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247854,0.100000,0.707000,0.000000,0.000000,0.707000,1.553041,69.871230,1756162402.151510,1756162402151509458
0.000000,0.224003,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247814,0.100000,0.707000,0.000000,0.000000,0.707000,1.827751,69.868862,1756162402.153332,1756162402153332238
0.000000,0.224004,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247814,0.100000,0.707000,0.000000,0.000000,0.707000,1.827751,69.868862,1756162402.155328,1756162402155328064
0.000000,0.224005,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247814,0.100000,0.707000,0.000000,0.000000,0.707000,1.827751,69.868862,1756162402.157352,1756162402157351763
0.000000,0.224013,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247821,0.100000,0.707000,0.000000,0.000000,0.707000,1.827751,69.869246,1756162402.159317,1756162402159316963
0.000000,0.224014,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247821,0.100000,0.707000,0.000000,0.000000,0.707000,1.827751,69.869276,1756162402.161449,1756162402161449035
0.000000,0.224015,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247821,0.100000,0.707000,0.000000,0.000000,0.707000,1.827751,69.869276,1756162402.163330,1756162402163330098
0.000000,0.224015,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247821,0.100000,0.707000,0.000000,0.000000,0.707000,1.827751,69.869276,1756162402.165329,1756162402165328268
0.000000,0.224016,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247821,0.100000,0.707000,0.000000,0.000000,0.707000,1.827751,69.869276,1756162402.167315,1756162402167314567
0.000000,0.224016,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247821,0.100000,0.707000,0.000000,0.000000,0.707000,1.827751,69.869276,1756162402.169346,1756162402169346405
0.000000,0.224007,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247813,0.100000,0.707000,0.000000,0.000000,0.707000,1.827751,69.868755,1756162402.171325,1756162402171325260
0.000000,0.224007,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247813,0.100000,0.707000,0.000000,0.000000,0.707000,1.827751,69.868755,1756162402.173331,1756162402173331575
0.000000,0.224007,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247813,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.868755,1756162402.175400,1756162402175400201
0.000000,0.224007,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247813,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.868755,1756162402.177318,1756162402177317864
0.000000,0.224006,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247813,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.868755,1756162402.179340,1756162402179339832
0.000000,0.224006,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247813,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.868755,1756162402.181341,1756162402181340987
0.000000,0.224005,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247813,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.868755,1756162402.183323,1756162402183322976
0.000000,0.224004,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247813,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.868755,1756162402.185339,1756162402185339301
0.000000,0.223987,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247797,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.867804,1756162402.187328,1756162402187328186
0.000000,0.223991,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247802,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.868141,1756162402.189346,1756162402189345865
0.000000,0.223990,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247802,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.868141,1756162402.191434,1756162402191433823
0.000000,0.223989,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247802,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.868141,1756162402.193331,1756162402193331517
0.000000,0.223981,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247797,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.867796,1756162402.195329,1756162402195328725
0.000000,0.223980,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247797,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.867796,1756162402.197330,1756162402197330497
0.000000,0.223978,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247797,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.867796,1756162402.199347,1756162402199346652
0.000000,0.223976,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247797,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.867796,1756162402.201344,1756162402201344495
0.000000,0.223969,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247791,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.867482,1756162402.203346,1756162402203346487
0.000000,0.223964,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247788,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.867294,1756162402.205354,1756162402205354352
0.000000,0.223962,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247788,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.867294,1756162402.207313,1756162402207312516
0.000000,0.223959,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247788,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.867294,1756162402.209315,1756162402209314763
0.000000,0.223962,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247793,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.867592,1756162402.211323,1756162402211322947
0.000000,0.223988,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247821,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.869284,1756162402.213327,1756162402213326789
0.000000,0.223985,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247821,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.869284,1756162402.215322,1756162402215322462
0.000000,0.223982,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247821,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.869284,1756162402.217335,1756162402217335193
0.000000,0.223979,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247821,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.869284,1756162402.219320,1756162402219319519
0.000000,0.223976,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247821,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.869284,1756162402.221323,1756162402221322975
0.000000,0.223974,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247821,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.869284,1756162402.223330,1756162402223329552
0.000000,0.223970,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247821,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.869284,1756162402.225330,1756162402225329684
0.000000,0.223967,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247821,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.869284,1756162402.227344,1756162402227343887
0.000000,0.223981,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247839,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.870319,1756162402.229311,1756162402229310344
0.000000,0.223978,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247839,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.870319,1756162402.231450,1756162402231449540
0.000000,0.223977,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247841,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.870490,1756162402.233326,1756162402233326043
0.000000,0.223974,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247841,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.870490,1756162402.235340,1756162402235340333
0.000000,0.223970,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247841,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.870490,1756162402.237331,1756162402237331350
0.000000,0.223967,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247841,0.100000,0.707000,0.000000,0.000000,0.707000,1.879026,69.870490,1756162402.239368,1756162402239368502
0.000000,0.223957,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247835,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.870098,1756162402.241335,1756162402241335355
0.000000,0.223953,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247835,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.870098,1756162402.243352,1756162402243352213
0.000000,0.223949,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247835,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.870098,1756162402.245332,1756162402245331725
0.000000,0.223932,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247821,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.869278,1756162402.247336,1756162402247336399
0.000000,0.223928,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247821,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.869278,1756162402.249333,1756162402249332900
0.000000,0.223924,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247821,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.869278,1756162402.251329,1756162402251329386
0.000000,0.223920,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247821,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.869278,1756162402.253353,1756162402253352592
0.000000,0.223920,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247825,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.869499,1756162402.255338,1756162402255337649
0.000000,0.223916,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247825,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.869499,1756162402.257329,1756162402257328784
0.000000,0.223923,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247836,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.870172,1756162402.259350,1756162402259350366
0.000000,0.223914,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247831,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.869882,1756162402.261367,1756162402261366985
0.000000,0.223910,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247831,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.869882,1756162402.263345,1756162402263344716
0.000000,0.223905,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247831,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.869882,1756162402.265324,1756162402265324320
0.000000,0.223901,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247831,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.869882,1756162402.267358,1756162402267358083
0.000000,0.223897,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247831,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.869882,1756162402.269300,1756162402269299358
0.000000,0.223915,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247854,0.100000,0.707000,0.000000,0.000000,0.707000,1.861808,69.871248,1756162402.271358,1756162402271358347
0.000000,0.223911,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247854,0.100000,0.707000,0.000000,0.000000,0.707000,1.896372,69.871248,1756162402.273333,1756162402273332683
0.000000,0.223907,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247854,0.100000,0.707000,0.000000,0.000000,0.707000,1.896372,69.871248,1756162402.276106,1756162402276106038
0.000000,0.223902,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247854,0.100000,0.707000,0.000000,0.000000,0.707000,1.896372,69.871248,1756162402.277323,1756162402277322544
0.000000,0.223898,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247854,0.100000,0.707000,0.000000,0.000000,0.707000,1.896372,69.871248,1756162402.279327,1756162402279326619
0.000000,0.223893,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247854,0.100000,0.707000,0.000000,0.000000,0.707000,1.896372,69.871248,1756162402.281332,1756162402281332350
0.000000,0.223888,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247854,0.100000,0.707000,0.000000,0.000000,0.707000,1.896372,69.871248,1756162402.283334,1756162402283333949
0.000000,0.223877,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247848,0.100000,0.707000,0.000000,0.000000,0.707000,1.896372,69.870855,1756162402.285324,1756162402285324403
0.000000,0.223873,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247848,0.100000,0.707000,0.000000,0.000000,0.707000,1.896372,69.870855,1756162402.287354,1756162402287354470
0.000000,0.223938,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247918,0.100000,0.707000,0.000000,0.000000,0.707000,1.896372,69.875081,1756162402.289316,1756162402289316107
0.000000,0.223933,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247918,0.100000,0.707000,0.000000,0.000000,0.707000,1.896372,69.875081,1756162402.291320,1756162402291319950
0.000000,0.223929,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247918,0.100000,0.707000,0.000000,0.000000,0.707000,1.896372,69.875081,1756162402.293328,1756162402293328156
0.000000,0.223928,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247922,0.100000,0.707000,0.000000,0.000000,0.707000,1.919699,69.875348,1756162402.295329,1756162402295328855
0.000000,0.223923,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.247922,0.100000,0.707000,0.000000,0.000000,0.707000,1.919699,69.875348,1756162402.297320,1756162402297320020
